0,0,0,0,0,0,-2.22045e-16
0,0,0,0,0,0,-1.81231e-06
0,0,0,0,0,0,-7.24923e-06
0,0,0,0,0,0,-1.63107e-05
0,0,0,0,0,0,-2.89968e-05
0,0,0,0,0,0,-4.53074e-05
0,0,0,0,0,0,-6.52424e-05
0,0,0,0,0,0,-8.88017e-05
0,0,0,0,0,0,-0.000115985
0,0,0,0,0,0,-0.000146793
0,0,0,0,0,0,-0.000181225
0,0,0,0,0,0,-0.000219281
0,0,0,0,0,0,-0.00026096
0,0,0,0,0,0,-0.000306263
0,0,0,0,0,0,-0.00035519
0,0,0,0,0,0,-0.000407739
0,0,0,0,0,0,-0.000463912
0,0,0,0,0,0,-0.000523707
0,0,0,0,0,0,-0.000587125
0,0,0,0,0,0,-0.000654165
0,0,0,0,0,0,-0.000724827
0,0,0,0,0,0,-0.000799111
0,0,0,0,0,0,-0.000877017
0,0,0,0,0,0,-0.000958543
0,0,0,0,0,0,-0.00104369
0,0,0,0,0,0,-0.00113246
0,0,0,0,0,0,-0.00122485
0,0,0,0,0,0,-0.00132085
0,0,0,0,0,0,-0.00142048
0,0,0,0,0,0,-0.00152373
0,0,0,0,0,0,-0.00163059
0,0,0,0,0,0,-0.00174107
0,0,0,0,0,0,-0.00185517
0,0,0,0,0,0,-0.00197289
0,0,0,0,0,0,-0.00209422
0,0,0,0,0,0,-0.00221918
0,0,0,0,0,0,-0.00234774
0,0,0,0,0,0,-0.00247992
0,0,0,0,0,0,-0.00261572
0,0,0,0,0,0,-0.00275513
0,0,0,0,0,0,-0.00289815
0,0,0,0,0,0,-0.00304479
0,0,0,0,0,0,-0.00319504
0,0,0,0,0,0,-0.0033489
0,0,0,0,0,0,-0.00350637
0,0,0,0,0,0,-0.00366746
0,0,0,0,0,0,-0.00383215
0,0,0,0,0,0,-0.00400045
0,0,0,0,0,0,-0.00417236
0,0,0,0,0,0,-0.00434788
0,0,0,0,0,0,-0.00452701
0,0,0,0,0,0,-0.00470974
0,0,0,0,0,0,-0.00489608
0,0,0,0,0,0,-0.00508603
0,0,0,0,0,0,-0.00527957
0,0,0,0,0,0,-0.00547673
0,0,0,0,0,0,-0.00567748
0,0,0,0,0,0,-0.00588184
0,0,0,0,0,0,-0.00608979
0,0,0,0,0,0,-0.00630135
0,0,0,0,0,0,-0.00651651
0,0,0,0,0,0,-0.00673527
0,0,0,0,0,0,-0.00695762
0,0,0,0,0,0,-0.00718357
0,0,0,0,0,0,-0.00741312
0,0,0,0,0,0,-0.00764626
0,0,0,0,0,0,-0.00788299
0,0,0,0,0,0,-0.00812332
0,0,0,0,0,0,-0.00836725
0,0,0,0,0,0,-0.00861476
0,0,0,0,0,0,-0.00886586
0,0,0,0,0,0,-0.00912055
0,0,0,0,0,0,-0.00937883
0,0,0,0,0,0,-0.0096407
0,0,0,0,0,0,-0.00990615
0,0,0,0,0,0,-0.0101752
0,0,0,0,0,0,-0.0104478
0,0,0,0,0,0,-0.010724
0,0,0,0,0,0,-0.0110038
0,0,0,0,0,0,-0.0112872
0,0,0,0,0,0,-0.0115741
0,0,0,0,0,0,-0.0118646
0,0,0,0,0,0,-0.0121588
0,0,0,0,0,0,-0.0124564
0,0,0,0,0,0,-0.0127577
0,0,0,0,0,0,-0.0130625
0,0,0,0,0,0,-0.0133709
0,0,0,0,0,0,-0.0136829
0,0,0,0,0,0,-0.0139984
0,0,0,0,0,0,-0.0143175
0,0,0,0,0,0,-0.0146402
0,0,0,0,0,0,-0.0149665
0,0,0,0,0,0,-0.0152963
0,0,0,0,0,0,-0.0156296
0,0,0,0,0,0,-0.0159666
0,0,0,0,0,0,-0.0163071
0,0,0,0,0,0,-0.0166511
0,0,0,0,0,0,-0.0169987
0,0,0,0,0,0,-0.0173499
0,0,0,0,0,0,-0.0177046
0,0,0,0,0,0,-0.0180629
0,0,0,0,0,0,-0.0184248
0,0,0,0,0,0,-0.0187901
0,0,0,0,0,0,-0.0191591
0,0,0,0,0,0,-0.0195316
0,0,0,0,0,0,-0.0199076
0,0,0,0,0,0,-0.0202872
0,0,0,0,0,0,-0.0206703
0,0,0,0,0,0,-0.0210569
0,0,0,0,0,0,-0.0214471
0,0,0,0,0,0,-0.0218409
0,0,0,0,0,0,-0.0222381
0,0,0,0,0,0,-0.022639
0,0,0,0,0,0,-0.0230433
0,0,0,0,0,0,-0.0234512
0,0,0,0,0,0,-0.0238626
0,0,0,0,0,0,-0.0242775
0,0,0,0,0,0,-0.024696
0,0,0,0,0,0,-0.025118
0,0,0,0,0,0,-0.0255435
0,0,0,0,0,0,-0.0259725
0,0,0,0,0,0,-0.0264051
0,0,0,0,0,0,-0.0268412
0,0,0,0,0,0,-0.0272808
0,0,0,0,0,0,-0.0277239
0,0,0,0,0,0,-0.0281705
0,0,0,0,0,0,-0.0286207
0,0,0,0,0,0,-0.0290743
0,0,0,0,0,0,-0.0295315
0,0,0,0,0,0,-0.0299921
0,0,0,0,0,0,-0.0304563
0,0,0,0,0,0,-0.030924
0,0,0,0,0,0,-0.0313952
0,0,0,0,0,0,-0.0318698
0,0,0,0,0,0,-0.032348
0,0,0,0,0,0,-0.0328297
0,0,0,0,0,0,-0.0333148
0,0,0,0,0,0,-0.0338035
0,0,0,0,0,0,-0.0342956
0,0,0,0,0,0,-0.0347913
0,0,0,0,0,0,-0.0352904
0,0,0,0,0,0,-0.035793
0,0,0,0,0,0,-0.036299
0,0,0,0,0,0,-0.0368086
0,0,0,0,0,0,-0.0373216
0,0,0,0,0,0,-0.0378382
0,0,0,0,0,0,-0.0383581
0,0,0,0,0,0,-0.0388816
0,0,0,0,0,0,-0.0394085
0,0,0,0,0,0,-0.0399389
0,0,0,0,0,0,-0.0404728
0,0,0,0,0,0,-0.0410101
0,0,0,0,0,0,-0.0415509
0,0,0,0,0,0,-0.0420951
0,0,0,0,0,0,-0.0426428
0,0,0,0,0,0,-0.043194
0,0,0,0,0,0,-0.0437486
0,0,0,0,0,0,-0.0443067
0,0,0,0,0,0,-0.0448682
0,0,0,0,0,0,-0.0454331
0,0,0,0,0,0,-0.0460015
0,0,0,0,0,0,-0.0465733
0,0,0,0,0,0,-0.0471486
0,0,0,0,0,0,-0.0477273
0,0,0,0,0,0,-0.0483095
0,0,0,0,0,0,-0.048895
0,0,0,0,0,0,-0.049484
0,0,0,0,0,0,-0.0500765
0,0,0,0,0,0,-0.0506723
0,0,0,0,0,0,-0.0512716
0,0,0,0,0,0,-0.0518743
0,0,0,0,0,0,-0.0524804
0,0,0,0,0,0,-0.05309
0,0,0,0,0,0,-0.0537029
0,0,0,0,0,0,-0.0543193
0,0,0,0,0,0,-0.054939
0,0,0,0,0,0,-0.0555622
0,0,0,0,0,0,-0.0561888
0,0,0,0,0,0,-0.0568187
0,0,0,0,0,0,-0.0574521
0,0,0,0,0,0,-0.0580889
0,0,0,0,0,0,-0.058729
0,0,0,0,0,0,-0.0593726
0,0,0,0,0,0,-0.0600195
0,0,0,0,0,0,-0.0606698
0,0,0,0,0,0,-0.0613235
0,0,0,0,0,0,-0.0619806
0,0,0,0,0,0,-0.062641
0,0,0,0,0,0,-0.0633049
0,0,0,0,0,0,-0.0639721
0,0,0,0,0,0,-0.0646426
0,0,0,0,0,0,-0.0653166
0,0,0,0,0,0,-0.0659939
0,0,0,0,0,0,-0.0666746
0,0,0,0,0,0,-0.0673586
0,0,0,0,0,0,-0.068046
0,0,0,0,0,0,-0.0687367
0,0,0,0,0,0,-0.0694308
0,0,0,0,0,0,-0.0701282
0,0,0,0,0,0,-0.070829
0,0,0,0,0,0,-0.0715331
0,0,0,0,0,0,-0.0722405
0,0,0,0,0,0,-0.0729513
0,0,0,0,0,0,-0.0736654
0,0,0,0,0,0,-0.0743829
0,0,0,0,0,0,-0.0751037
0,0,0,0,0,0,-0.0758278
0,0,0,0,0,0,-0.0765552
0,0,0,0,0,0,-0.077286
0,0,0,0,0,0,-0.07802
0,0,0,0,0,0,-0.0787574
0,0,0,0,0,0,-0.0794981
0,0,0,0,0,0,-0.0802421
0,0,0,0,0,0,-0.0809894
0,0,0,0,0,0,-0.08174
0,0,0,0,0,0,-0.0824938
0,0,0,0,0,0,-0.083251
0,0,0,0,0,0,-0.0840115
0,0,0,0,0,0,-0.0847753
0,0,0,0,0,0,-0.0855423
0,0,0,0,0,0,-0.0863127
0,0,0,0,0,0,-0.0870863
0,0,0,0,0,0,-0.0878632
0,0,0,0,0,0,-0.0886434
0,0,0,0,0,0,-0.0894268
0,0,0,0,0,0,-0.0902135
0,0,0,0,0,0,-0.0910035
0,0,0,0,0,0,-0.0917967
0,0,0,0,0,0,-0.0925932
0,0,0,0,0,0,-0.093393
0,0,0,0,0,0,-0.094196
0,0,0,0,0,0,-0.0950022
0,0,0,0,0,0,-0.0958117
0,0,0,0,0,0,-0.0966244
0,0,0,0,0,0,-0.0974404
0,0,0,0,0,0,-0.0982596
0,0,0,0,0,0,-0.099082
0,0,0,0,0,0,-0.0999077
0,0,0,0,0,0,-0.100737
0,0,0,0,0,0,-0.101569
0,0,0,0,0,0,-0.102404
0,0,0,0,0,0,-0.103243
0,0,0,0,0,0,-0.104084
0,0,0,0,0,0,-0.104929
0,0,0,0,0,0,-0.105777
0,0,0,0,0,0,-0.106629
0,0,0,0,0,0,-0.107483
0,0,0,0,0,0,-0.108341
0,0,0,0,0,0,-0.109202
0,0,0,0,0,0,-0.110066
0,0,0,0,0,0,-0.110934
0,0,0,0,0,0,-0.111804
0,0,0,0,0,0,-0.112678
0,0,0,0,0,0,-0.113555
0,0,0,0,0,0,-0.114435
0,0,0,0,0,0,-0.115318
0,0,0,0,0,0,-0.116204
0,0,0,0,0,0,-0.117094
0,0,0,0,0,0,-0.117987
0,0,0,0,0,0,-0.118882
0,0,0,0,0,0,-0.119781
0,0,0,0,0,0,-0.120684
0,0,0,0,0,0,-0.121589
0,0,0,0,0,0,-0.122497
0,0,0,0,0,0,-0.123409
0,0,0,0,0,0,-0.124323
0,0,0,0,0,0,-0.125241
0,0,0,0,0,0,-0.126162
0,0,0,0,0,0,-0.127086
0,0,0,0,0,0,-0.128013
0,0,0,0,0,0,-0.128944
0,0,0,0,0,0,-0.129877
0,0,0,0,0,0,-0.130814
0,0,0,0,0,0,-0.131753
0,0,0,0,0,0,-0.132696
0,0,0,0,0,0,-0.133642
0,0,0,0,0,0,-0.134591
0,0,0,0,0,0,-0.135542
0,0,0,0,0,0,-0.136498
0,0,0,0,0,0,-0.137456
0,0,0,0,0,0,-0.138417
0,0,0,0,0,0,-0.139381
0,0,0,0,0,0,-0.140348
0,0,0,0,0,0,-0.141319
0,0,0,0,0,0,-0.142292
0,0,0,0,0,0,-0.143269
0,0,0,0,0,0,-0.144248
0,0,0,0,0,0,-0.145231
0,0,0,0,0,0,-0.146217
0,0,0,0,0,0,-0.147205
0,0,0,0,0,0,-0.148197
0,0,0,0,0,0,-0.149192
0,0,0,0,0,0,-0.15019
0,0,0,0,0,0,-0.151191
0,0,0,0,0,0,-0.152194
0,0,0,0,0,0,-0.153201
0,0,0,0,0,0,-0.154211
0,0,0,0,0,0,-0.155224
0,0,0,0,0,0,-0.15624
0,0,0,0,0,0,-0.157259
0,0,0,0,0,0,-0.158281
0,0,0,0,0,0,-0.159306
0,0,0,0,0,0,-0.160333
0,0,0,0,0,0,-0.161364
0,0,0,0,0,0,-0.162398
0,0,0,0,0,0,-0.163435
0,0,0,0,0,0,-0.164475
0,0,0,0,0,0,-0.165517
0,0,0,0,0,0,-0.166563
0,0,0,0,0,0,-0.167612
0,0,0,0,0,0,-0.168663
0,0,0,0,0,0,-0.169718
0,0,0,0,0,0,-0.170775
0,0,0,0,0,0,-0.171836
0,0,0,0,0,0,-0.172899
0,0,0,0,0,0,-0.173965
0,0,0,0,0,0,-0.175035
0,0,0,0,0,0,-0.176107
0,0,0,0,0,0,-0.177182
0,0,0,0,0,0,-0.17826
0,0,0,0,0,0,-0.179341
0,0,0,0,0,0,-0.180425
0,0,0,0,0,0,-0.181511
0,0,0,0,0,0,-0.182601
0,0,0,0,0,0,-0.183694
0,0,0,0,0,0,-0.184789
0,0,0,0,0,0,-0.185887
0,0,0,0,0,0,-0.186988
0,0,0,0,0,0,-0.188092
0,0,0,0,0,0,-0.189199
0,0,0,0,0,0,-0.190309
0,0,0,0,0,0,-0.191422
0,0,0,0,0,0,-0.192537
0,0,0,0,0,0,-0.193656
0,0,0,0,0,0,-0.194777
0,0,0,0,0,0,-0.195901
0,0,0,0,0,0,-0.197028
0,0,0,0,0,0,-0.198158
0,0,0,0,0,0,-0.19929
0,0,0,0,0,0,-0.200425
0,0,0,0,0,0,-0.201564
0,0,0,0,0,0,-0.202705
0,0,0,0,0,0,-0.203849
0,0,0,0,0,0,-0.204995
0,0,0,0,0,0,-0.206145
0,0,0,0,0,0,-0.207297
0,0,0,0,0,0,-0.208452
0,0,0,0,0,0,-0.20961
0,0,0,0,0,0,-0.21077
0,0,0,0,0,0,-0.211934
0,0,0,0,0,0,-0.2131
0,0,0,0,0,0,-0.214269
0,0,0,0,0,0,-0.215441
0,0,0,0,0,0,-0.216615
0,0,0,0,0,0,-0.217792
0,0,0,0,0,0,-0.218972
0,0,0,0,0,0,-0.220155
0,0,0,0,0,0,-0.221341
0,0,0,0,0,0,-0.222529
0,0,0,0,0,0,-0.22372
0,0,0,0,0,0,-0.224913
0,0,0,0,0,0,-0.22611
0,0,0,0,0,0,-0.227309
0,0,0,0,0,0,-0.228511
0,0,0,0,0,0,-0.229715
0,0,0,0,0,0,-0.230923
0,0,0,0,0,0,-0.232133
0,0,0,0,0,0,-0.233345
0,0,0,0,0,0,-0.23456
0,0,0,0,0,0,-0.235779
0,0,0,0,0,0,-0.236999
0,0,0,0,0,0,-0.238223
0,0,0,0,0,0,-0.239449
0,0,0,0,0,0,-0.240677
0,0,0,0,0,0,-0.241909
0,0,0,0,0,0,-0.243143
0,0,0,0,0,0,-0.244379
0,0,0,0,0,0,-0.245619
0,0,0,0,0,0,-0.246861
0,0,0,0,0,0,-0.248105
0,0,0,0,0,0,-0.249353
0,0,0,0,0,0,-0.250602
0,0,0,0,0,0,-0.251855
0,0,0,0,0,0,-0.25311
0,0,0,0,0,0,-0.254368
0,0,0,0,0,0,-0.255628
0,0,0,0,0,0,-0.256891
0,0,0,0,0,0,-0.258156
0,0,0,0,0,0,-0.259424
0,0,0,0,0,0,-0.260695
0,0,0,0,0,0,-0.261968
0,0,0,0,0,0,-0.263244
0,0,0,0,0,0,-0.264523
0,0,0,0,0,0,-0.265804
0,0,0,0,0,0,-0.267087
0,0,0,0,0,0,-0.268373
0,0,0,0,0,0,-0.269662
0,0,0,0,0,0,-0.270953
0,0,0,0,0,0,-0.272247
0,0,0,0,0,0,-0.273543
0,0,0,0,0,0,-0.274842
