0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051
