0,0,0,0,0,0,0
1.86498e-06,0,0,0,0,0,0
7.45991e-06,0,0,0,0,0,0
1.67848e-05,0,0,0,0,0,0
2.98395e-05,0,0,0,0,0,0
4.6624e-05,0,0,0,0,0,0
6.71382e-05,0,0,0,0,0,0
9.13819e-05,0,0,0,0,0,0
0.000119355,0,0,0,0,0,0
0.000151058,0,0,0,0,0,0
0.000186489,0,0,0,0,0,0
0.00022565,0,0,0,0,0,0
0.000268539,0,0,0,0,0,0
0.000315156,0,0,0,0,0,0
0.000365502,0,0,0,0,0,0
0.000419575,0,0,0,0,0,0
0.000477376,0,0,0,0,0,0
0.000538904,0,0,0,0,0,0
0.000604159,0,0,0,0,0,0
0.00067314,0,0,0,0,0,0
0.000745848,0,0,0,0,0,0
0.000822281,0,0,0,0,0,0
0.000902439,0,0,0,0,0,0
0.000986322,0,0,0,0,0,0
0.00107393,0,0,0,0,0,0
0.00116526,0,0,0,0,0,0
0.00126031,0,0,0,0,0,0
0.00135909,0,0,0,0,0,0
0.00146159,0,0,0,0,0,0
0.00156781,0,0,0,0,0,0
0.00167775,0,0,0,0,0,0
0.00179141,0,0,0,0,0,0
0.00190879,0,0,0,0,0,0
0.00202989,0,0,0,0,0,0
0.00215471,0,0,0,0,0,0
0.00228324,0,0,0,0,0,0
0.0024155,0,0,0,0,0,0
0.00255146,0,0,0,0,0,0
0.00269115,0,0,0,0,0,0
0.00283454,0,0,0,0,0,0
0.00298165,0,0,0,0,0,0
0.00313248,0,0,0,0,0,0
0.00328701,0,0,0,0,0,0
0.00344526,0,0,0,0,0,0
0.00360721,0,0,0,0,0,0
0.00377288,0,0,0,0,0,0
0.00394225,0,0,0,0,0,0
0.00411533,0,0,0,0,0,0
0.00429211,0,0,0,0,0,0
0.0044726,0,0,0,0,0,0
0.0046568,0,0,0,0,0,0
0.0048447,0,0,0,0,0,0
0.00503629,0,0,0,0,0,0
0.00523159,0,0,0,0,0,0
0.00543059,0,0,0,0,0,0
0.00563329,0,0,0,0,0,0
0.00583968,0,0,0,0,0,0
0.00604978,0,0,0,0,0,0
0.00626356,0,0,0,0,0,0
0.00648104,0,0,0,0,0,0
0.00670221,0,0,0,0,0,0
0.00692707,0,0,0,0,0,0
0.00715562,0,0,0,0,0,0
0.00738786,0,0,0,0,0,0
0.00762379,0,0,0,0,0,0
0.0078634,0,0,0,0,0,0
0.0081067,0,0,0,0,0,0
0.00835368,0,0,0,0,0,0
0.00860434,0,0,0,0,0,0
0.00885868,0,0,0,0,0,0
0.00911669,0,0,0,0,0,0
0.00937839,0,0,0,0,0,0
0.00964376,0,0,0,0,0,0
0.00991281,0,0,0,0,0,0
0.0101855,0,0,0,0,0,0
0.0104619,0,0,0,0,0,0
0.010742,0,0,0,0,0,0
0.0110257,0,0,0,0,0,0
0.0113131,0,0,0,0,0,0
0.0116041,0,0,0,0,0,0
0.0118988,0,0,0,0,0,0
0.0121972,0,0,0,0,0,0
0.0124993,0,0,0,0,0,0
0.012805,0,0,0,0,0,0
0.0131143,0,0,0,0,0,0
0.0134273,0,0,0,0,0,0
0.013744,0,0,0,0,0,0
0.0140643,0,0,0,0,0,0
0.0143882,0,0,0,0,0,0
0.0147158,0,0,0,0,0,0
0.015047,0,0,0,0,0,0
0.0153819,0,0,0,0,0,0
0.0157205,0,0,0,0,0,0
0.0160626,0,0,0,0,0,0
0.0164084,0,0,0,0,0,0
0.0167578,0,0,0,0,0,0
0.0171109,0,0,0,0,0,0
0.0174676,0,0,0,0,0,0
0.0178279,0,0,0,0,0,0
0.0181919,0,0,0,0,0,0
0.0185595,0,0,0,0,0,0
0.0189307,0,0,0,0,0,0
0.0193055,0,0,0,0,0,0
0.0196839,0,0,0,0,0,0
0.0200659,0,0,0,0,0,0
0.0204516,0,0,0,0,0,0
0.0208409,0,0,0,0,0,0
0.0212338,0,0,0,0,0,0
0.0216302,0,0,0,0,0,0
0.0220303,0,0,0,0,0,0
0.022434,0,0,0,0,0,0
